name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/3c6i584bjgqvxv5mpbwvpy8myzktnpkml3m293e8hjnkezjjjcgtpl7owk74-w500-q85.jpg,AROMATIC FOUGERE,WATERY,"Acqua di Giò Parfum is an olfactory escape into exhilarating sensations and experiences, exploring man’s intertwined relationship with nature. A charismatic, vibrant fragrance with an aura of mystery, emblematic of a rugged landscape meeting the ocean’s strength and immensity.","['Rosemary', 'Marine', 'Woody Notes', 'Geranium', 'Clary Sage', 'Bergamot', 'Incense / Olibanum', 'Patchouli']",Italy,Male,2023,"['Everyday', 'Casual', 'Day', 'Sporty', 'Summer', 'Sparkling', 'Energyzing', 'Dynamic', 'Spring', 'Fresh']"
