name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARABIAN SKY,Armaf,https://api-assets.wikiparfum.com/_resized/eomvbtmzlzt1yfxlbgove7ns3tuyqo16r119cv1pzwu7u9jwwujrs8du0ppe-w500-q85.jpg,WOODY,WOODY,A soothing scent with a rich and luxurious foundation.,"['Geranium (Egypt)', 'Patchouli', 'Pepper', 'Cedarwood', 'Vetiver', 'Caramel', 'Lavender', 'Ylang-ylang', 'Amber', 'Bergamot', 'Grapefruit', 'Leather', 'Musk', 'Orange', 'Pineapple']",United Arab Emirates,Unisex,2024,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Earthy', 'Elegant', 'Brown', 'Grey', 'Black']"
