name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
TAG DONNA DI TERRA,Armaf,https://api-assets.wikiparfum.com/_resized/a41zlza9qsox76k8pfwycb893ngjtam68yvbgjeq1u39fjik3ft2gslq5nvq-w500-q85.jpg,FLORAL,FLORAL,A fragrance that mirrors the beauty of earthy tones and seamlessly blends into your everyday elegance.,"['Rose', 'Citruses', 'Patchouli', 'Spicy Notes', 'Pink Pepper']",United Arab Emirates,Female,2024,"['Everyday', 'Round', 'Floral', 'Blooming', 'Rich', 'Feminine', 'Romantic', 'Casual', 'Day', 'Autum']"
