name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
IDIVA NOIR,Armaf,https://api-assets.wikiparfum.com/_resized/nctpgazux1ynrwidw90cpqpuhce5lx4l31yttdrhtib9knfkk1hcos0pkk9c-w500-q85.jpg,FLORAL,ALDEHYDIC,iDiva Noir is a  fragrance for the sophisticated modern woman who believes in her abilities and takes the lead.,"['Rose', 'Pink Pepper', 'Sandalwood', 'Mimosa', 'Geranium', 'Mandarin', 'Patchouli', 'Tonka Bean', 'Vanilla']",United Arab Emirates,Female,2014,"['Blooming', 'Everyday', 'Floral', 'Freedom', 'White', 'Clean', 'Casual', 'Day', 'Feminine', 'Romantic']"
