name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LIBRE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/osg89q8y1rk07xjpfa3kw8ffmr8kknqcbofb3mk7o0gvlg1alc40yzuo4ouj-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Libre represents the freedom to live everything to excess. Your boundless creativity, your complete emancipation, your ever-evolving femininity. The perfume of a strong, bold and free woman experiencing her freedom at its most empowered extreme.","['Orange Blossom (Morocco)', 'Vanilla (Madagascar)', 'Lavender (Provence)', 'Jasmine (Sambac)', 'Mandarin', 'Petitgrain', 'Blackcurrant Bud', 'Jasmine (Grandiflorum)', 'Ambergris', 'Cedarwood', 'Musk']",France,Female,2019,"['Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Carnal', 'Purple', 'Generous']"
