name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
OPUS WOMEN,Armaf,https://api-assets.wikiparfum.com/_resized/0emn76we281vx7wu1b6rejkxw7rukj57iacyjty6v8nlwupx0hn5lyy2ssuv-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),Opus Women is a sophisticated fragrance for the optimistic woman that can be worn every day.,"['Jasmine', 'Rose', 'Tonka Bean', 'Pink Pepper', 'Iris / Orris', 'Benzoin', 'Vanilla', 'Blackcurrant', 'Patchouli', 'Pear', 'Plum', 'Praline']",United Arab Emirates,Female,2014,"['Everyday', 'Rich', 'Round', 'Intense', 'Powerful', 'Generous', 'Robust', 'Casual', 'Loud', 'Day']"
