name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ NACRE EAU DE PARFUM 2020,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/rvkmb85i3hqz6a0knwx1shwndwonsu5f8frl0r6ngxi1xlwt6ix88y6hg7ny-w500-q85.jpg,WOODY,CITRUS,"Envelop yourself in radiance with Sì Nacre Eau de Parfum 2020, a glimmering version of the chypre Sì fragrance. For a limited time, Sì is transformed with a swirl of golden shimmer that leaves a pearlescent gleam on the skin. Just perfect for special occasions, or those moments when you just want to feel that little bit more luxurious.","['Amber', 'Blackcurrant Bud', 'Rose (Grasse)', 'Bergamot', 'Mandarin', 'Neroli', 'Jasmine', 'Woody Notes', 'Orcanox (Ambergris)']",Italy,Female,2020,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Autum', 'Generous', 'Day']"
