name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE PROFUMO,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/lh7rcrb2llfi11woson5qmtvo9i4c9lao466z0043uzuu0u2pkh0rubipfm1-w500-q85.jpg,AMBERY (ORIENTAL),AMBERY (ORIENTAL),"Intense and vibrant, Armani Code Profumo is inspired by the impeccable excellence of a Giorgio Armani tuxedo, the evening attire for enticing encounters. Code Profumo illustrates the seductive vibrato played out between a man and a woman. In a sensual wake, he charms, and the atmosphere warms.","['Styrax', 'Tonka Bean', 'Woody Ambery Note', 'Cardamom', 'Green Apple', 'Lavender', 'Leather', 'Nutmeg', 'Orange Blossom', 'Mandarin (green)']",Italy,Male,2016,"['Intense', 'Rich', 'Robust', 'Powerful', 'Night', 'Ambery', 'Round', 'Oriental', 'Generous', 'Heavy']"
