name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SENSI,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ks3xvsjk5gp11girwacx1xsh7b8pp6yxjyg0s7wn9fyys6oig1q5ldakv46d-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"""A fragrance that awakens all of the senses is never forgotten."" – Giorgio Armani. Sensi, meaning ""the senses"" in Italian, is universal, a symbol of harmony and fulfilment. Sensi bears the expression of well being from within, free from boundaries, dedicated to all those women who know how to give of themselves, yet who remain whole.","['Jasmine', 'Vanilla', 'Kaffir Lime (Combava)', 'Cassia', 'Mimosa', 'Palisander Rosewood', 'Benzoin', 'Barley']",Italy,Female,2002,"['Everyday', 'Round', 'Casual', 'Rich', 'Generous', 'Robust', 'Intense', 'Powerful', 'Carnal', 'Day']"
