name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM EAU DE PARFUM EXTREME,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/sp59o7oblcnrf7mzw5jqnizdlhlzm1a8p58jrq70khbizdld7pyht6c00cbz-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"Extremely sensual. Extremely feminine. Extremely thrilling. It's a love-at-first-sight-spray, can't-do-without, dare-to-be-different fragrance. A perfume lover's Grail. An invitation to dance all night. Let your pent-up energy explode!","['Vanilla (Bourbon)', 'Coffee', 'Jasmine (Grandiflorum)', 'Lemon', 'Mandarin', 'Orange Blossom', 'Patchouli', 'Pear']",France,Female,2021,"['Intense', 'Rich', 'Powerful', 'Robust', 'Night', 'Generous', 'Warm', 'Woody', 'Mystical', 'Heat']"
