name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BOIS LUXURA,Armaf,https://api-assets.wikiparfum.com/_resized/ecmkp61nnruaywp62q9u0flz3tq1gdsgyga2zdsp62pavmttxxwdtop2nqxp-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"Bois Luxura is a woody, aromatic fragrance for the modern gentleman.","['Lavender', 'Violet', 'Cedarwood', 'Basil', 'Clary Sage', 'Iris / Orris', 'Mimosa', 'Amber', 'Green Notes', 'Patchouli', 'Vetiver']",United Arab Emirates,Male,2000,"['Everyday', 'Casual', 'Day', 'Summer', 'Romantic', 'Spring', 'Sparkling', 'Energyzing', 'Sporty', 'Dynamic']"
