name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
POUR HOMME : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/o36z0rmvbapd1zl5t434lttkyb9scflo72pyofysx1b6jez2k1be8usffaxq-w500-q85.jpg,CITRUS,CHYPRE,The original classic fragrance housed in a new flacon. Yves Saint Laurent Pour Homme. A refined fragrance. A timeless and elegant scent. A citrus harmony,"['Lemon', 'Oakmoss', 'Thyme', 'Bergamot', 'Patchouli', 'Carnation', 'Cedarwood', 'Geranium', 'Lavender', 'Marjoram', 'Musk', 'Nutmeg', 'Orange Blossom', 'Rosemary', 'Clary Sage', 'Sandalwood', 'Vetiver']",France,Male,2011,"['Casual', 'Everyday', 'Day', 'Energyzing', 'Sporty', 'Sparkling', 'Generous', 'Spring', 'Exotic', 'Energetic']"
