name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SHADES BLUE,Armaf,https://api-assets.wikiparfum.com/_resized/fqavv6nemxrqy0ofkvukcfifp134ux3uzdrwy2z350mte69tezfjgtyq3swh-w500-q85.jpg,AROMATIC FOUGERE,CITRUS,"An inimitable, energetic and vibrant virile Chypre fragrance.","['Geranium', 'Lime', 'Patchouli', 'Rosemary', 'Clary Sage', 'Cedar leaf', 'Bergamot', 'Ambergris', 'Cardamom', 'Cedarwood', 'Jasmine', 'Musk', 'Pineapple', 'Plum', 'Sandalwood', 'Violet Leaves']",United Arab Emirates,Male,2018,"['Blue', 'Everyday', 'Casual', 'Day', 'Sparkling', 'Energyzing', 'Sporty', 'Summer', 'Dynamic', 'Fresh']"
