name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BOIS NUIT,Armaf,https://api-assets.wikiparfum.com/_resized/3zrn1om9jesw106tcv7yketiijqtbbw8rndtk12dz01rgullonncaruj18ao-w500-q85.jpg,AROMATIC FOUGERE,GREEN,A refined and elegant scent for the modern gentleman.,"['Lavender', 'Mint', 'Patchouli', 'Amber', 'Bergamot', 'Cedarwood', 'Cinnamon', 'Ginger', 'Grapefruit', 'Nutmeg', 'Pink Pepper', 'Vanilla', 'Vetiver']",United Arab Emirates,Male,2017,"['Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Everyday', 'Casual', 'Day', 'Sparkling', 'Aromatic', 'Lavender']"
