name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE SPORT,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/16kdv141c3p8x0hi31477a6q0we6v7lysfzvtv1k4x9501fck3y7md22tioi-w500-q85.jpg,WOODY,CITRUS,"""A concentrate of pure tension, like an explosion of citric and icy freshness on a base of vibrant wood and sensual amber.""  – Jacques Cavallier-Belletrud, Perfumer.","['Ambroxan (Ambergris)', 'Mint', 'Hivernal (Lily of the valley)', 'Vetiver', 'Lemon', 'Mandarin', 'Ginger', 'Spearmint', 'Peppermint']",Italy,Male,2011,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Autum', 'Generous', 'Day']"
