name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
Q DONNA,Armaf,https://api-assets.wikiparfum.com/_resized/0m0ehtslpe702xddxzujkge7fuj5ptiveyha8k04zhgyk6goazhslmdsgj2g-w500-q85.jpg,FLORAL,GREEN,Sensual and sweet and just the right blend of floral and fruit to bring new life to a romantic evening.,"['Jasmine', 'Violet', 'Patchouli', 'Gardenia', 'Caramel', 'Coconut', 'Lemon', 'Mandarin', 'Passion Fruit', 'Praline', 'Vanilla']",United Arab Emirates,Female,2022,"['Everyday', 'Blooming', 'Spring', 'Casual', 'Day', 'Romantic', 'White', 'Summer', 'Cheerful', 'Happy']"
