name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VANITY FEMME ELEGANCE,Armaf,https://api-assets.wikiparfum.com/_resized/qdgwv9nfixr7ljcw90l6ixjf3lh8u6xuqavbbokgd4h6t1rcxmv9k8k10crv-w500-q85.jpg,FLORAL,FRUITY,"Vanity Femme Elegance is a floral, fruity fragrance, for the romantic woman.","['Peony', 'Peach', 'Cashmeran (Woody musky)', 'Gardenia', 'Rose', 'Tuberose', 'Ylang-ylang', 'Blackcurrant', 'Raspberry', 'Aldehyde', 'Amber', 'Cedarwood', 'Ginger', 'Musk', 'Sandalwood', 'Vanilla']",United Arab Emirates,Female,2000,"['Everyday', 'Colourful', 'Exotic', 'Floral', 'Blooming', 'Romantic', 'Feminine', 'Freedom', 'Rich', 'Autum']"
