name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM INTENSE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/zcnh6ki0bggplvtl7o1infzjh8l7xhaogrbebzp90vp9rr4bv1b00uoh5l4q-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"Are you ready to live more intensely? Experience a new, magnetic hit of Black Opium. Switch off the light and become the night. An enigmatic and magnetic seductress, the Black Opium Intense woman lives the night stronger, bolder, and darker.","['Coffee', 'Liquorice (Licorice)', 'Absinth', 'Vanilla', 'Orange Blossom']",France,Female,2019,"['Intense', 'Rich', 'Powerful', 'Night', 'Generous', 'Robust', 'Warm', 'Hot', 'Sweet', 'Winter']"
