name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LIBRE FLOWERS & FLAMES,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/xgn50xcd1y0kl4pv8cn7ultiqka05lg8ba2rhry59okj4nvjqduoranok2c7-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Libre Flowers & Flames is a sultry floral blast, a warm sensual and sun-kissed interpretation of Libre. An endless bloom of freedom. Flowers have never been so hot.","['Orange Blossom (Morocco)', 'Vanilla (Madagascar)', 'Lavender', 'Lily', 'Tuberose', 'Ambergris', 'Bergamot', 'Lavandin', 'Mandarin', 'Musk', 'Vetiver', 'Blackcurrant Bud']",France,Female,2024,"['Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Carnal', 'Purple', 'Generous']"
