name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI EAU DE CÈDRE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/cso5z7s7cpbi6m9n9pvcrupogdie9vi3dxrcojwy0din46nry6i8ewig0z6l-w500-q85.jpg,LEATHER,CITRUS,"A sophisticated men's fragrance inspired by the scent of a man's velvet jacket that is soft, delicate and utterly elegant.","['Cedarwood', 'Violet Leaves', 'Tea (Black)', 'Suede', 'Bergamot', 'Lemon', 'Caraway', 'Cardamom', 'Clary Sage', 'Woody Notes']",Italy,Male,2015,"['Robust', 'Intense', 'Rich', 'Powerful', 'Gold', 'Exotic', 'Autum', 'Self-Confident', 'Loud', 'Night']"
