name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
TRES NUIT LYRIC POUR HOMME,Armaf,https://api-assets.wikiparfum.com/_resized/gg7t2rw1rjtu21j40s8uiqfb39pemut1d7h8zzxu0hmjqmgffavxu7m3rjq3-w500-q85.jpg,AROMATIC FOUGERE,SPICY,"An explosive and extrovert fresh, spicy scent for men.","['Lavender', 'Sandalwood', 'Verbena', 'Cypress', 'Rosemary', 'Hot Spices', 'Amber', 'Ambergris', 'Bergamot', 'Iris / Orris', 'Lemon', 'Mandarin', 'Musk', 'Patchouli', 'Violet', 'Watery']",United Arab Emirates,Male,2021,"['Casual', 'Everyday', 'Day', 'Dynamic', 'Sparkling', 'Energyzing', 'Sporty', 'Marine', 'Ozone', 'Intense']"
