name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ROYAL AMBER OUD,Armaf,https://api-assets.wikiparfum.com/_resized/70dvur4isoarirelhdu8fh0henfkp21h8kcranhiknlcaiiip7f9bmi6wmqn-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),A strong-spirited and pulsating masculine scent.,"['Oud / Agarwood', 'Carnation', 'Raspberry', 'Cedarwood', 'Cypriol / Nagarmota', 'Guaiac Wood', 'Vetiver', 'Ciste Labdanum', 'Incense / Olibanum', 'Vanilla', 'Cardamom', 'Geranium', 'Honey', 'Iris / Orris', 'Jasmine', 'Leather', 'Musk', 'Orange', 'Patchouli', 'Pink Pepper', 'Plum', 'Rhubarb', 'Rose', 'Strawberry', 'Black Pepper']",United Arab Emirates,Male,2022,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Autum', 'Night', 'Black', 'Brown']"
