name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ENCHANTED KATARINA LEAF,Armaf,https://api-assets.wikiparfum.com/_resized/kor6mgn7l4poj17psun7hprxxad76ee0wmrgjvly8he81y3ockncvx49wt7a-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),This perfect blend of floral and fruity notes refreshes the spirit with its captivating combination of sweet tropical accords.,"['Orange Blossom', 'Amber', 'Mango', 'Orange', 'Bergamot', 'Cedarwood', 'Grapefruit', 'Mandarin', 'Musk', 'Neroli', 'Sandalwood', 'Violet Leaves']",United Arab Emirates,Female,2016,"['Everyday', 'Round', 'Casual', 'Rich', 'Robust', 'Intense', 'Powerful', 'Day', 'Generous', 'Autum']"
