name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
TERRA DI GIOIA,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ifx1bzaijykw3y50jicwepyom10y7f3iqm4twp59x606kvmdt2dgpjv2wjt5-w500-q85.jpg,WOODY,FLORAL,"Terra di Gioia is a tribute to the evocative and alluring scents of the Mediterranean. This fragrance is intensely enchanting, calling to mind sunset-induced golden hues blending with the warm and richly scented rocks of the coast.","['Pear', 'Jasmine (Grandiflorum)', 'Woody Ambery Note', 'Bergamot', 'Mandarin', 'Almond Blossom', 'Cedarwood', 'Heliotrope', 'Musk']",Italy,Female,2021,"['Rich', 'Everyday', 'Intense', 'Robust', 'Powerful', 'Autum', 'Woody', 'Casual', 'Elegant', 'Exotic']"
