name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
L'HOMME YVES SAINT LAURENT PARFUM INTENSE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/r0b3ktco0olidpo6aynl8agnndujscrra2ga4fnasd5anilnh69lvnu0djdw-w500-q85.jpg,WOODY,CITRUS,"L'Homme positively dazzles with character and refinement. L'Homme Parfum Intense expresses a more powerful and sophisticated olfactory interpretation, the promise of charisma at its summit. The revelation of a dandy with an incredible power of attraction.","['Orange Blossom', 'Suede', 'Black Pepper', 'Cedarwood', 'Cognac', 'Bergamot', 'Cedrat', 'Davana', 'Violet Leaves', 'Benzoin (Siam)']",France,Male,2013,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Autum', 'Generous', 'Day']"
