name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE ELIXIR 'FOR WOMEN',Giorgio Armani,https://api-assets.wikiparfum.com/_resized/7d4ig6z5h9ibbnidbr2ie2prs1luqtzmjmuf8imjc6tv22whfa41nrfjuurp-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Armani Code Elixir For Women – so deliciously provoking, so mysteriously attractive.","['Orange Blossom', 'Jasmine (Sambac)', 'Vanilla', 'Mock Orange', 'Tonka Bean', 'Violet', 'Honey', 'Blood Orange', 'Ginger', 'Neroli', 'Pear Sorbet', 'Sandalwood', 'Woody Notes']",Italy,Female,2008,"['Round', 'Everyday', 'Rich', 'Casual', 'Carnal', 'Purple', 'Intense', 'Robust', 'Powerful', 'Floral']"
