name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CRAZE BLEUE,Armaf,https://api-assets.wikiparfum.com/_resized/njss571mzacmvsh5hvooer0qdiyqxzmkhi16h1k9z59mio1rydpn7ymrolzb-w500-q85.jpg,AMBERY (ORIENTAL),CITRUS,Craze Bleu is a rich scent with a multilayered aromatic profile. Its genius is in its combination of these accords to craft a men’s fragrance that is striking yet not overpowering.,"['Amber', 'Bergamot', 'Almond', 'Vanilla', 'Cumin', 'Jasmine', 'Lavender', 'Clary Sage', 'Sandalwood']",United Arab Emirates,Male,2020,"['Casual', 'Generous', 'Everyday', 'Robust', 'Intense', 'Rich', 'Powerful', 'Night', 'Winter', 'Girly']"
