name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
YVRESSE : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/ne0k32lpidks7jwfk09jp3r7egy2kxz85a6z5a7ehfk7yfbvs4598f1i58rj-w500-q85.jpg,CHYPRE,FRUITY,"The original classic fragrance housed in a unique flacon. With Yvresse, life becomes festive and tastes like champagne!","['Patchouli', 'Nectarine', 'Violet', 'Oakmoss', 'Lychee', 'Anise', 'Mint', 'Rose', 'Vetiver', 'Rose (Bulgaria)']",France,Female,2011,"['Intense', 'Rich', 'Robust', 'Powerful', 'Exotic', 'Autum', 'Mossy', 'Generous', 'Winter', 'Earth']"
