name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LA NUIT DE L'HOMME FROZEN COLOGNE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/qx7hyiautksrc088xmcdqxezzkyvwzolcnki9je516fb4kv7bmn9htd41y3y-w500-q85.jpg,WOODY,CITRUS,A bright fresh and citrusy men's fragrance that will leave the skin feeling alive and refreshed!,"['Cashmeran (Woody musky)', 'Gin', 'Juniper Berries', 'Cedarwood', 'Vetiver', 'Bergamot', 'Lemon', 'Mandarin', 'Geranium', 'Tonka Bean', 'Black Pepper']",France,Male,2012,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Autum', 'Intense', 'Rich', 'Powerful', 'Day', 'Generous']"
