name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CITRUS BIGARADE,Creed,https://api-assets.wikiparfum.com/_resized/5j9v10kizdakaznc0i16e8g8zdu8diphmxigepyw865qmfnzwl10wsl4d9lt-w500-q85.jpg,CITRUS,CITRUS,This fragrance pays homage to the Sicilian Citrus. A masterful blend created for an extraordinary couple: a former King who sacrificed the crown for woman he loved.,"['Lemon', 'Petitgrain', 'Mandarin', 'Vetiver (Haiti)', 'White Pepper', 'Ginger', 'Peppermint']",France,Unisex,2019,"['Fresh', 'Everyday', 'Casual', 'Day', 'Unisexe', 'Citrus', 'Dynamic', 'Sparkling', 'Invigorating', 'Acid']"
