name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE TURQUOISE 'FOR WOMEN' 2015,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/hlfxtxf8ngtx04ipm4e98kblcoerhksa8dhd28yzdub6olpbm9rdh05zy21n-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"She is an enigma. The embodiment of modern confidence laced with absolute femininity. Her refinement edged with desire. Luminous seduction captured in the fresh, crystalline notes of Armani Code Édition Turquoise.","['Orange Blossom', 'Vanilla', 'Pear Sorbet', 'Cyclamen', 'Jasmine', 'Ginger', 'Musk', 'Neroli', 'Petitgrain', 'Woody Notes']",Italy,Female,2015,"['Round', 'Everyday', 'Rich', 'Casual', 'Intense', 'Robust', 'Powerful', 'Generous', 'Carnal', 'Purple']"
