name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE CASHMERE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/k2t4m7oilsgrmmae83mhc9r8smrjho4cwq5x53yx5rr63pictlu36mfce8zl-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"A tale of trust and comfort, warmed by a delicious almond-milk accord, a deep olfactory pool of pleasure, this fragrance is warm and enveloping as the softest fabric, and as dense as a mosaic of contrast.","['Orange Blossom', 'Incense / Olibanum', 'Almond Milk', 'Iris / Orris', 'Jasmine (Sambac)', 'Heliotrope', 'Leather', 'Suede']",Italy,Female,2017,"['Round', 'Everyday', 'Rich', 'Casual', 'Carnal', 'Purple', 'Intense', 'Robust', 'Powerful', 'Floral']"
