name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM NEON EDITION 2019,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/dk3hcl95jn7r49wuobckll6geurx2m7raqvsbjctkkmilpo7utdanelnrdk8-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,Black Opium Neon Edition is a vibrant and indulgent perfume that's a perfect combination of seductive and sweet.,"['Coffee', 'Orange Blossom', 'Pitahaya', 'Vanilla', 'Cedarwood', 'Jasmine', 'Mandarin', 'Patchouli', 'Pear', 'Pink Pepper', 'Solar Notes']",France,Female,2019,"['Intense', 'Rich', 'Powerful', 'Night', 'Generous', 'Robust', 'Warm', 'Hot', 'Sweet', 'Winter']"
