name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
FUTURA LA FEMME,Armaf,https://api-assets.wikiparfum.com/_resized/8nr7e5ome5yryrmxxfe4jw5ckcrurr0beyxg82ynr1fxic44j80hn3hd390v-w500-q85.jpg,FLORAL,FRUITY,Futura La Femme is a fragrance that combines traditional scents with unique fruity notes for a truly unforgettable perfume.,"['Rose', 'Peach', 'Vanilla', 'Peony', 'Apricot', 'Mandarin', 'Musk', 'Pink Pepper']",United Arab Emirates,Female,2015,"['Everyday', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day', 'Casual', 'Generous']"
